Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
ShoaibMalik,Pakistan,Scotland,11,13,1,0,84.61538461538461,5,0,3,0,0,0,Kingsmead,12
ShoaibMalik,Pakistan,West Indies,28,21,3,1,133.33333333333331,0,0,0,0,0,0,Queen's Park Oval Port of Spain,33
ShoaibMalik,Pakistan,England,33,26,3,0,126.92307692307692,20,3,28,0,0,9.333333333333334,Dubai International Cricket Stadium,34
ShoaibMalik,Pakistan,Bangladesh,2,3,0,0,66.66666666666666,12,2,7,2,0,3.5,Shere Bangla National Stadium,56
ShoaibMalik,Pakistan,Australia,3,11,0,0,27.27272727272727,24,4,31,2,0,7.75,Melbourne Cricket Ground,47
ShoaibMalik,Pakistan,Bangladesh,41,30,5,1,136.66666666666666,5,0,3,1,0,0,Shere Bangla National Stadium,73
ShoaibMalik,Pakistan,West Indies,0,0,0,0,0,6,1,5,0,0,5.0,Dubai International Cricket Stadium,0
ShoaibMalik,Pakistan,Sri Lanka,28,21,5,0,133.33333333333331,11,1,7,0,0,7.0,Lord's,33
ShoaibMalik,Pakistan,India,4,12,1,0,33.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,-1
ShoaibMalik,Pakistan,Sri Lanka,24,23,1,0,104.34782608695652,5,0,8,0,0,0,Lord's,25
ShoaibMalik,Pakistan,South Africa,12,25,0,0,48.0,0,0,0,0,0,0,Dubai International Cricket Stadium,6
ShoaibMalik,Pakistan,Australia,21,18,3,0,116.66666666666667,0,0,0,0,0,0,Edgbaston,24
ShoaibMalik,Pakistan,Australia,6,3,0,0,200.0,0,0,0,0,0,0,Shere Bangla National Stadium,6
ShoaibMalik,Pakistan,India,3,3,0,0,100.0,0,0,0,0,0,0,Sardar Patel Stadium Motera,3
ShoaibMalik,Pakistan,Bangladesh,35,18,2,3,194.44444444444443,19,3,28,1,0,9.333333333333334,National Stadium,66
ShoaibMalik,Pakistan,Kenya,42,36,2,3,116.66666666666667,0,0,0,0,0,0,Gymkhana Club Ground,50
ShoaibMalik,Pakistan,Sri Lanka,46,32,4,0,143.75,5,0,10,1,0,0,R Premadasa Stadium,75
ShoaibMalik,Pakistan,Sri Lanka,6,7,0,0,85.71428571428571,0,0,0,0,0,0,R Premadasa Stadium,6
ShoaibMalik,Pakistan,Sri Lanka,8,13,0,0,61.53846153846154,17,2,18,2,0,9.0,R Premadasa Stadium,56
ShoaibMalik,Pakistan,Bangladesh,21,23,2,0,91.30434782608695,12,2,15,2,0,7.5,Newlands,73
ShoaibMalik,Pakistan,Australia,40,20,2,2,200.0,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,46
ShoaibMalik,Pakistan,Sri Lanka,2,1,0,0,200.0,0,0,0,0,0,0,Sheikh Zayed Stadium,2
ShoaibMalik,Pakistan,Zimbabwe,15,13,2,0,115.38461538461537,0,0,0,0,0,0,Harare Sports Club,17
ShoaibMalik,Pakistan,West Indies,43,34,4,1,126.47058823529412,11,1,11,0,0,11.0,Sheikh Zayed Stadium,49
ShoaibMalik,Pakistan,India,18,21,1,1,85.71428571428571,0,0,0,0,0,0,Shere Bangla National Stadium,21
ShoaibMalik,Pakistan,Bangladesh,15,9,2,0,166.66666666666669,12,2,14,0,0,7.0,Eden Gardens,17
ShoaibMalik,Pakistan,New Zealand,15,13,0,0,115.38461538461537,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,15
ShoaibMalik,Pakistan,South Africa,7,5,1,0,140.0,0,0,0,0,0,0,SuperSport Park,8
ShoaibMalik,Pakistan,Australia,52,39,4,2,133.33333333333331,0,0,0,0,0,0,New Wanderers Stadium,68
ShoaibMalik,Pakistan,United Arab Emirates,63,49,7,3,128.57142857142858,5,0,14,0,0,0,Shere Bangla National Stadium,84
ShoaibMalik,Pakistan,England,39,33,4,1,118.18181818181819,0,0,0,0,0,0,Dubai International Cricket Stadium,45
ShoaibMalik,Pakistan,India,28,22,3,0,127.27272727272727,0,0,0,0,0,0,R Premadasa Stadium,31
ShoaibMalik,Pakistan,West Indies,37,30,3,1,123.33333333333334,5,0,3,0,0,0,Dubai International Cricket Stadium,42
ShoaibMalik,Pakistan,England,13,17,2,0,76.47058823529412,0,0,0,0,0,0,Dubai International Cricket Stadium,15
ShoaibMalik,Pakistan,Sri Lanka,57,31,4,2,183.8709677419355,0,0,0,0,0,0,New Wanderers Stadium,73
ShoaibMalik,Pakistan,West Indies,9,7,1,0,128.57142857142858,0,0,0,0,0,0,Queen's Park Oval Port of Spain,10
ShoaibMalik,Pakistan,West Indies,38,29,3,1,131.0344827586207,0,0,0,0,0,0,Kensington Oval Bridgetown,43
ShoaibMalik,Pakistan,New Zealand,6,7,0,0,85.71428571428571,0,0,0,0,0,0,Dubai International Cricket Stadium,6
ShoaibMalik,Pakistan,India,26,16,3,1,162.5,13,2,22,0,0,11.0,Eden Gardens,27
ShoaibMalik,Pakistan,Australia,0,2,0,0,0.0,17,2,16,2,0,8.0,Dubai International Cricket Stadium,42
ShoaibMalik,Pakistan,England,26,21,1,1,123.80952380952381,18,3,32,1,0,10.666666666666666,Dubai International Cricket Stadium,50
ShoaibMalik,Pakistan,Bangladesh,26,23,2,0,113.04347826086956,0,0,0,0,0,0,Shere Bangla National Stadium,28
ShoaibMalik,Pakistan,New Zealand,4,3,1,0,133.33333333333331,5,0,8,0,0,0,Kennington Oval,5
ShoaibMalik,Pakistan,Australia,4,3,0,0,133.33333333333331,11,1,19,0,0,19.0,R Premadasa Stadium,4
ShoaibMalik,Pakistan,West Indies,2,8,0,0,25.0,5,0,11,0,0,0,Queen's Park Oval Port of Spain,-4
ShoaibMalik,Pakistan,Australia,0,3,0,0,0.0,5,0,20,0,0,0,Dubai International Cricket Stadium,-8
ShoaibMalik,Pakistan,Zimbabwe,7,7,1,0,100.0,23,3,23,1,0,7.666666666666667,Gaddafi Stadium,33
ShoaibMalik,Pakistan,New Zealand,7,8,1,0,87.5,12,2,19,0,0,9.5,Dubai International Cricket Stadium,6
ShoaibMalik,Pakistan,Zimbabwe,7,7,0,0,100.0,0,0,0,0,0,0,Harare Sports Club,7
ShoaibMalik,Pakistan,Bangladesh,10,6,0,1,166.66666666666669,0,0,0,0,0,0,Gymkhana Club Ground,12
ShoaibMalik,Pakistan,Ireland,4,7,0,0,57.14285714285714,5,0,11,0,0,0,Kennington Oval,0
ShoaibMalik,Pakistan,Sri Lanka,27,27,3,0,100.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,30
ShoaibMalik,Pakistan,Zimbabwe,11,12,2,0,91.66666666666666,0,0,0,0,0,0,Harare Sports Club,13
ShoaibMalik,Pakistan,New Zealand,9,7,1,0,128.57142857142858,0,0,0,0,0,0,Pallekele International Cricket Stadium,10
ShoaibMalik,Pakistan,Sri Lanka,19,19,1,1,100.0,26,4,18,2,0,4.5,Maple Leaf North-West Ground,76
ShoaibMalik,Pakistan,England,20,23,1,0,86.95652173913044,7,1,13,0,0,13.0,Kennington Oval,21
ShoaibMalik,Pakistan,Zimbabwe,7,14,0,0,50.0,17,2,13,1,0,6.5,Gaddafi Stadium,28
ShoaibMalik,Pakistan,New Zealand,20,18,1,1,111.11111111111111,0,0,0,0,0,0,Eden Park,23
ShoaibMalik,Pakistan,England,12,11,0,0,109.09090909090908,5,0,10,0,0,0,Dubai International Cricket Stadium,12
ShoaibMalik,Pakistan,Sri Lanka,14,10,3,0,140.0,0,0,0,0,0,0,R Premadasa Stadium,17
ShoaibMalik,Pakistan,Sri Lanka,42,34,5,0,123.52941176470588,24,4,24,1,0,6.0,Maple Leaf North-West Ground,72
ShoaibMalik,Pakistan,South Africa,34,39,2,0,87.17948717948718,5,0,5,0,0,0,Trent Bridge,36
ShoaibMalik,Pakistan,Netherlands,30,28,1,0,107.14285714285714,13,2,18,1,0,9.0,Lord's,56
ShoaibMalik,Pakistan,New Zealand,26,15,1,1,173.33333333333334,0,0,0,0,0,0,Newlands,29
ShoaibMalik,Pakistan,Sri Lanka,13,17,0,0,76.47058823529412,5,0,4,1,0,0,Shere Bangla National Stadium,38
ShoaibMalik,Pakistan,India,8,17,0,0,47.05882352941176,0,0,0,0,0,0,New Wanderers Stadium,2
ShoaibMalik,Pakistan,India,57,50,3,3,113.99999999999999,0,0,0,0,0,0,M Chinnaswamy Stadium,74
ShoaibMalik,Pakistan,West Indies,2,6,0,0,33.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,-4
ShoaibMalik,Pakistan,South Africa,12,26,1,0,46.15384615384615,0,0,0,0,0,0,R Premadasa Stadium,7
ShoaibMalik,Pakistan,Zimbabwe,35,24,3,1,145.83333333333331,5,0,7,0,0,0,Harare Sports Club,40
ShoaibMalik,Pakistan,India,20,18,2,0,111.11111111111111,0,0,0,0,0,0,Kingsmead,22
ShoaibMalik,Pakistan,Australia,12,17,0,0,70.58823529411765,0,0,0,0,0,0,Edgbaston,12
ShoaibMalik,Pakistan,England,16,16,2,0,100.0,0,0,0,0,0,0,County Ground,18
ShoaibMalik,Pakistan,New Zealand,14,6,3,0,233.33333333333334,7,1,16,1,0,16.0,Westpac Stadium,42
ShoaibMalik,Pakistan,England,75,54,8,2,138.88888888888889,13,2,9,1,0,4.5,Sharjah Cricket Stadium,124
ShoaibMalik,Pakistan,Sri Lanka,9,17,0,0,52.94117647058824,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,5
ShoaibMalik,Pakistan,Australia,9,14,1,0,64.28571428571429,5,0,2,0,0,0,Dubai International Cricket Stadium,8
ShoaibMalik,Pakistan,New Zealand,39,32,5,0,121.875,9,1,13,0,0,13.0,Seddon Park,44
ShoaibMalik,Pakistan,South Africa,15,18,1,0,83.33333333333334,7,1,12,0,0,12.0,Dubai International Cricket Stadium,16
ShoaibMalik,Pakistan,Scotland,11,13,1,0,84.61538461538461,5,0,3,0,0,0,Kingsmead,12
ShoaibMalik,Pakistan,West Indies,28,21,3,1,133.33333333333331,0,0,0,0,0,0,Queen's Park Oval Port of Spain,33
ShoaibMalik,Pakistan,England,33,26,3,0,126.92307692307692,20,3,28,0,0,9.333333333333334,Dubai International Cricket Stadium,34
ShoaibMalik,Pakistan,Bangladesh,2,3,0,0,66.66666666666666,12,2,7,2,0,3.5,Shere Bangla National Stadium,56
ShoaibMalik,Pakistan,Australia,3,11,0,0,27.27272727272727,24,4,31,2,0,7.75,Melbourne Cricket Ground,47
ShoaibMalik,Pakistan,Bangladesh,41,30,5,1,136.66666666666666,5,0,3,1,0,0,Shere Bangla National Stadium,73
ShoaibMalik,Pakistan,West Indies,0,0,0,0,0,6,1,5,0,0,5.0,Dubai International Cricket Stadium,0
ShoaibMalik,Pakistan,Sri Lanka,28,21,5,0,133.33333333333331,11,1,7,0,0,7.0,Lord's,33
ShoaibMalik,Pakistan,India,4,12,1,0,33.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,-1
